-0.803974291,-0.754459421,-0.720160185,-0.694663437,-0.674079289,-0.656325522,-0.640269595,-0.625269756,-0.61094659,-0.597067151,-0.583483956,-0.57010152,-0.556857195,-0.543709757,-0.530632317,-0.517607783,-0.504625837,-0.491680888,-0.478770643,-0.465895096,-0.453055809,-0.440255386,-0.427497094,-0.414784591,-0.402121721,-0.449328477,-0.41228058,-0.378056276,-0.346505566,-0.317432502,-0.290608287,-0.265798505,-0.242783827,-0.221370429,-0.201392114,-0.182707835,-0.16519752,-0.148757856,-0.133298713,-0.118740379,-0.105011504,-0.092047606,-0.079790002,-0.068185009,-0.057183363,-0.04673975,-0.036812442,-0.027362986,-0.018355936,-0.009758619,2.345774427,1.932501586,1.656132518,1.464579828,1.325835033,1.221423168,1.140372894,1.075915402,1.02372713,0.98095801,0.945670979,0.916507566,0.892483328,0.87286038,0.857066807,0.84464507,0.835218583,0.828469754,0.82412536,0.821946612,0.821722277,0.823263786,0.826401657,0.83098281,0.836868477,1.858735553,1.840992747,1.823374736,1.805920878,1.7886906,1.77176311,1.755222077,1.739138061,1.723558835,1.708508184,1.693989674,1.6799921,1.666494672,1.653471153,1.640892847,1.628730584,1.616955951,1.605541997,1.594463573,1.583697464,1.573222373,1.563018841,1.553069118,1.543357029,1.53386783,5.47347365,4.509168741,3.864277259,3.417116412,3.092628192,2.847126343,2.654371169,2.498018079,2.367599793,2.256271729,2.159476283,2.074120736,1.99805976,1.929765759,1.868117583,1.812264654,1.76153936,1.715400373,1.673395815,1.63513912,1.600293067,1.568559039,1.539669658,1.513383595,1.489481807
-0.787719076,-0.741699171,-0.710867378,-0.68828059,-0.670036806,-0.654148588,-0.639580476,-0.625770905,-0.612403456,-0.599294121,-0.586333445,-0.573455604,-0.560621196,-0.547807294,-0.535001486,-0.522198169,-0.509396191,-0.496597293,-0.483805075,-0.471024286,-0.458260338,-0.445518965,-0.432805992,-0.420127176,-0.40748809,-0.478260081,-0.438806309,-0.402368609,-0.368792722,-0.337872051,-0.309366954,-0.2830321,-0.258636617,-0.23597457,-0.214867543,-0.195162649,-0.176728711,-0.159452239,-0.143233931,-0.127985888,-0.113629496,-0.100093858,-0.087314621,-0.075233098,-0.063795593,-0.05295287,-0.042659713,-0.032874563,-0.0235592,-0.014678465,2.372698112,1.963785557,1.69199825,1.502805296,1.364399632,1.258933278,1.175968298,1.109113338,1.054295273,1.008824743,0.970865098,0.939118649,0.912635972,0.890697586,0.872739344,0.858304751,0.847014078,0.83854407,0.8326144,0.828978439,0.827416835,0.827732911,0.829749274,0.833305245,0.83825483,1.866936752,1.849106748,1.831400664,1.813857727,1.796532697,1.779498858,1.762835481,1.746611478,1.730875521,1.715654006,1.700953952,1.686767788,1.673078129,1.659861706,1.64709227,1.634742582,1.62278569,1.611195691,1.599948143,1.589020258,1.57839095,1.568040797,1.557951959,1.548108075,1.538494151,5.536295585,4.582164976,3.947969139,3.506342755,3.182736318,2.934971356,2.738085301,2.576625542,2.440700753,2.323819776,2.221631383,2.131155492,2.050301218,1.977560181,1.911809779,1.852186399,1.798003387,1.748697749,1.703795291,1.662887621,1.625616786,1.591664815,1.560746463,1.532604014,1.507003449
-0.77055707,-0.728340711,-0.701161212,-0.681581394,-0.665729616,-0.651735394,-0.638671242,-0.626061292,-0.613655028,-0.601318979,-0.588982634,-0.576610377,-0.564186383,-0.551706239,-0.539172139,-0.526590062,-0.513968076,-0.501315295,-0.488641236,-0.475955415,-0.463267101,-0.450585164,-0.437917988,-0.425273423,-0.412658771,-0.506550905,-0.464739381,-0.426134206,-0.390576352,-0.357847803,-0.32769774,-0.299869978,-0.274122412,-0.250237417,-0.228024779,-0.207320147,-0.187981547,-0.169885566,-0.152923928,-0.137000708,-0.122030167,-0.107935099,-0.094645579,-0.082097997,-0.070234303,-0.059001402,-0.04835065,-0.038237437,-0.028620819,-0.019463198,2.391550414,1.989748839,1.7242688,1.53847147,1.401056399,1.294968017,1.210389989,1.14135763,1.084077015,1.036036921,0.995511983,0.961272235,0.932407796,0.908220606,0.888156346,0.871761008,0.858652765,0.848503476,0.84102631,0.835967276,0.833099292,0.832217901,0.833138082,0.835691799,0.839726055,1.874860553,1.856944998,1.839152981,1.821523785,1.804107798,1.786972621,1.770193113,1.753836291,1.737951386,1.72256707,1.70769354,1.693326666,1.679452341,1.666050192,1.653096387,1.640565614,1.628432389,1.616671877,1.605260369,1.59417553,1.58339651,1.572903949,1.562679942,1.552707966,1.542972793,5.580284292,4.642746214,4.023271441,3.589592767,3.26837778,3.019339256,2.818997361,2.652908054,2.511825689,2.389655798,2.282281014,2.186851607,2.10134267,2.024272634,1.954522499,1.891219033,1.8336589,1.781259097,1.733524329,1.690025288,1.650383993,1.614263692,1.581361741,1.551404436,1.524143131
-0.752538088,-0.714444832,-0.691094569,-0.674608392,-0.661191421,-0.649112641,-0.637563134,-0.626157893,-0.614714932,-0.603152705,-0.591440401,-0.579573034,-0.567558604,-0.555411347,-0.543148149,-0.530786615,-0.518344058,-0.505836975,-0.493280803,-0.480689826,-0.468077165,-0.455454816,-0.442833714,-0.430223798,-0.417634086,-0.534162709,-0.490044411,-0.44932064,-0.411826836,-0.377332766,-0.345576112,-0.316289894,-0.289221081,-0.264140767,-0.240847367,-0.219165444,-0.198942553,-0.180045622,-0.162357618,-0.145774767,-0.130204349,-0.115562974,-0.101775251,-0.08877274,-0.076493119,-0.064879506,-0.053879899,-0.043446694,-0.033536279,-0.024108666,2.402395992,2.010509961,1.753024147,1.57161404,1.435808858,1.329510289,1.243608588,1.172612192,1.11303316,1.062554514,1.01957218,0.982930286,0.95176266,0.925395444,0.903286062,0.884984339,0.870107336,0.858322771,0.849337889,0.842891803,0.838750089,0.836700837,0.836551685,0.838127492,0.841268474,1.882505673,1.864506161,1.846630361,1.8289177,1.811414442,1.794182744,1.777293068,1.760810337,1.74478403,1.729244778,1.714205697,1.699665899,1.68561443,1.672033734,1.658902357,1.646196899,1.633893348,1.621967952,1.610397752,1.599160891,1.588236775,1.577606134,1.567251016,1.557154757,1.547301916,5.605590643,4.691189035,4.090370906,3.666950352,3.349562552,3.10019366,2.897044456,2.726789293,2.580893057,2.453697992,2.341345976,2.241134024,2.151113936,2.069838052,1.996195747,1.929307426,1.868455344,1.813038122,1.762540564,1.716513363,1.674559236,1.636323238,1.601485822,1.569757713,1.54087601
-0.733717543,-0.700076369,-0.680722356,-0.667405117,-0.656456415,-0.64630728,-0.636277515,-0.62607774,-0.615596816,-0.604806279,-0.593715613,-0.58235076,-0.570743691,-0.558927364,-0.546933378,-0.534790971,-0.522526691,-0.510164405,-0.497725452,-0.485228863,-0.472691595,-0.460128755,-0.44755381,-0.434978774,-0.42241437,-0.561058079,-0.514686788,-0.471896225,-0.432515247,-0.396300581,-0.362978108,-0.332270116,-0.303912947,-0.277666826,-0.253319218,-0.23068399,-0.20959856,-0.189920475,-0.171524174,-0.154298225,-0.138143087,-0.122969323,-0.108696192,-0.095250525,-0.082565819,-0.070581487,-0.059242237,-0.048497543,-0.038301178,-0.028610825,2.40535145,2.026223369,1.778365013,1.602281189,1.468668561,1.362548471,1.275598649,1.202843888,1.141126818,1.088339361,1.043007788,1.004056091,0.970665577,0.942189122,0.918097641,0.897946047,0.881351209,0.86797741,0.857526528,0.849731236,0.844350151,0.841164243,0.83997409,0.840597703,0.84286874,1.88987085,1.871788925,1.853831511,1.836038165,1.818451231,1.801127655,1.784133545,1.767531566,1.751371169,1.735684655,1.720487802,1.705782774,1.691561636,1.677809566,1.664507441,1.651633752,1.639165958,1.627081396,1.615357872,1.603974025,1.592909541,1.582145254,1.571663191,1.561446563,1.551479738,5.612486711,4.727853816,4.149502664,3.738528471,3.426319137,3.177510614,2.972172395,2.798199253,2.647826067,2.515868253,2.39875004,2.293930148,2.19954692,2.114193175,2.036771113,1.966397858,1.902343433,1.843989671,1.790802664,1.742314031,1.698107924,1.657811812,1.621089756,1.587637359,1.557177848
-0.714156965,-0.685304149,-0.670101322,-0.660015927,-0.651559156,-0.643346407,-0.634835794,-0.62583786,-0.616314298,-0.606290649,-0.595817102,-0.584950703,-0.573747445,-0.562259004,-0.550531665,-0.538606254,-0.526518517,-0.514299646,-0.501976846,-0.489573862,-0.477111454,-0.464607814,-0.452078917,-0.439538829,-0.426999959,-0.587200461,-0.538632726,-0.493830065,-0.452613391,-0.41472556,-0.37988037,-0.347789454,-0.318178824,-0.290798239,-0.26542464,-0.241861593,-0.219936722,-0.199498484,-0.180413035,-0.16256149,-0.145837656,-0.130146197,-0.115401149,-0.101524727,-0.088446344,-0.076101796,-0.064432581,-0.053385317,-0.042911234,-0.032965735,2.400587857,2.037079016,1.800411946,1.630532864,1.499654607,1.394076117,1.30633848,1.232022446,1.168323371,1.113355159,1.065782475,1.024614288,0.989082738,0.958569703,0.932561169,0.910618276,0.892358561,0.877443532,0.865570238,0.856465356,0.84988092,0.845591106,0.843389725,0.843088195,0.844513851,1.896954844,1.878792009,1.860755178,1.842883925,1.825216831,1.807805861,1.790712835,1.773998035,1.757710637,1.741884344,1.726537354,1.711674694,1.69729131,1.683375029,1.669909002,1.656873587,1.644247701,1.632009775,1.62013839,1.608612696,1.597412672,1.58651928,1.575914539,1.565581559,1.555504529,5.601371663,4.753183792,4.200948083,3.804467478,3.498693484,3.251277949,3.044335321,2.867074068,2.712552619,2.576092181,2.454419994,2.345169902,2.246575682,2.157276618,2.076191845,2.002438087,1.935275211,1.874069795,1.818270395,1.767390475,1.720996375,1.678698601,1.640145356,1.605017582,1.573025041
-0.693924556,-0.670200898,-0.659289851,-0.652485825,-0.646534426,-0.640257161,-0.633259342,-0.625455213,-0.616880922,-0.607616685,-0.597753631,-0.58737995,-0.576575614,-0.565410938,-0.553946808,-0.542235558,-0.53032205,-0.51824474,-0.506036637,-0.493726149,-0.4813378,-0.468892824,-0.456409676,-0.443904443,-0.431391196,-0.612554206,-0.561849306,-0.515092091,-0.472093848,-0.432582721,-0.396260183,-0.362827296,-0.332000041,-0.303518116,-0.27714836,-0.252684439,-0.229944537,-0.208768326,-0.18901393,-0.17055523,-0.153279568,-0.137085865,-0.121883072,-0.107588908,-0.094128807,-0.081435043,-0.069445991,-0.058105487,-0.047362285,-0.037169574,2.388333285,2.043301636,1.819304212,1.656439972,1.528793123,1.424091641,1.335809963,1.260120349,1.194590417,1.137567453,1.087861481,1.044570884,1.006981545,0.974506328,0.946647695,0.922974042,0.903104354,0.886697993,0.873447682,0.863074534,0.855324372,0.849964903,0.846783461,0.845585135,0.846191172,1.903756436,1.885514159,1.867400146,1.849453769,1.831709966,1.814215943,1.797029322,1.780207904,1.763800382,1.747841608,1.732351972,1.717339178,1.70280092,1.688727573,1.675104509,1.661913915,1.649136154,1.636750745,1.624737051,1.613074742,1.601744107,1.590726249,1.580003199,1.569557979,1.559374618,5.572777661,4.767703348,4.245032198,3.864933229,3.56674778,3.32149455,3.113495309,2.933355807,2.775005218,2.63429907,2.508285674,2.394785792,2.29213651,2.199028949,2.114402922,2.037377423,1.96720412,1.903235813,1.84490467,1.791706925,1.743191862,1.698953666,1.658625232,1.621873321,1.588394657
-0.673095758,-0.654843085,-0.648347729,-0.644860276,-0.641417095,-0.637066621,-0.631569416,-0.624946633,-0.617310112,-0.608795149,-0.599533867,-0.589645506,-0.579233875,-0.568387779,-0.557182559,-0.545681933,-0.533939773,-0.5220017,-0.509906453,-0.497687037,-0.485371677,-0.472984609,-0.460546722,-0.448076094,-0.435588428,-0.637084598,-0.584304521,-0.535653113,-0.490930013,-0.449847832,-0.412095507,-0.377363639,-0.345358478,-0.315810059,-0.288475548,-0.263139116,-0.239609869,-0.217719004,-0.197316888,-0.178270392,-0.16046059,-0.143780828,-0.128135122,-0.113436822,-0.099607499,-0.086576005,-0.074277679,-0.062653661,-0.0516503,-0.041218636,2.36887528,2.04514965,1.83519851,1.680083476,1.55611669,1.452597966,1.363998344,1.287112728,1.219897722,1.160943611,1.109211627,1.063893271,1.024330629,0.989969243,0.960329266,0.93498726,0.913564374,0.895718392,0.881138201,0.86953976,0.860663045,0.854269621,0.850140635,0.848075112,0.847888453,1.910274418,1.891954147,1.873765238,1.855746534,1.837929419,1.820356557,1.803081477,1.786159436,1.769638459,1.753554323,1.737929391,1.722773865,1.708088044,1.693864759,1.680091534,1.666752348,1.653828986,1.641302049,1.629151682,1.617358082,1.605901859,1.594764271,1.583927375,1.57337412,1.563088393,5.527375651,4.772015471,4.282120704,3.920114992,3.630559136,3.388169576,3.179621919,2.996992241,2.835120876,2.690421888,2.560279992,2.442712951,2.336167977,2.239392752,2.151351121,2.07116679,1.998085059,1.931446364,1.870667607,1.815228708,1.764662662,1.718547985,1.676502832,1.638180283,1.603264467
-0.65175384,-0.639310723,-0.637335889,-0.637185009,-0.636241973,-0.633801696,-0.629787078,-0.624328763,-0.617615119,-0.609836654,-0.60116635,-0.59175427,-0.581727818,-0.571194063,-0.560242608,-0.548948383,-0.537374127,-0.525572511,-0.513587901,-0.501457816,-0.489214119,-0.476883983,-0.464490688,-0.452054261,-0.439592,-0.660757893,-0.605967323,-0.555484853,-0.509096133,-0.466497439,-0.42736501,-0.391379119,-0.358236586,-0.327658189,-0.299391844,-0.273212635,-0.248920962,-0.226339873,-0.205312254,-0.185698209,-0.16737275,-0.15022383,-0.134150685,-0.119062432,-0.1048769,-0.091519629,-0.078923018,-0.067025595,-0.055771382,-0.045109342,2.342563227,2.042913693,1.848267503,1.701553409,1.581663729,1.479602154,1.39089202,1.312977241,1.244217155,1.18345281,1.12980131,1.082550241,1.041099875,1.004929824,0.973578952,0.94663278,0.92371525,0.904483102,0.888621838,0.875842664,0.865880065,0.858489781,0.85344707,0.850545158,0.849593846,1.9165076,1.898110778,1.879849314,1.861761102,1.843874031,1.826226431,1.808867858,1.791850991,1.775223033,1.759020478,1.743267462,1.727976503,1.713150374,1.698784256,1.684867756,1.671386597,1.658323963,1.645661522,1.633380196,1.621460715,1.609884017,1.598631525,1.587685336,1.577028342,1.5666443,5.465980862,4.766798309,4.312616537,3.970223156,3.690218166,3.45132161,3.242691708,3.057936583,2.892840991,2.744397241,2.610338949,2.488889184,2.378611003,2.278312696,2.186985084,2.103758791,2.027874448,1.958661468,1.895522579,1.837922297,1.785378096,1.737453491,1.69375248,1.653914975,1.617612972
-0.629990478,-0.623687098,-0.626316126,-0.629505807,-0.631043665,-0.630489019,-0.627933114,-0.623617999,-0.617808977,-0.610751627,-0.602659463,-0.593713007,-0.584062921,-0.573834238,-0.56313057,-0.552037848,-0.540627504,-0.528959114,-0.517082552,-0.505039754,-0.492866136,-0.480591746,-0.468242196,-0.455839414,-0.443402257,-0.68354135,-0.626807664,-0.574559996,-0.526567345,-0.482508903,-0.442048102,-0.404855038,-0.370617422,-0.339047167,-0.309883373,-0.28289245,-0.257866465,-0.234620651,-0.212990706,-0.192830218,-0.174008356,-0.156407868,-0.139923374,-0.124459908,-0.109931683,-0.096261041,-0.083377542,-0.071217194,-0.059721774,-0.048838239,2.309810496,2.036914732,1.85869818,1.720947819,1.605477853,1.505115013,1.416482305,1.337693938,1.267522623,1.205065999,1.149600499,1.100511996,1.057260443,1.019360601,0.986370876,0.957886407,0.933534488,0.912971295,0.895879367,0.881965542,0.87095916,0.862610459,0.856689094,0.852982764,0.851295919,1.9224548,1.903982884,1.885651275,1.867496404,1.8495427,1.831824361,1.814387105,1.797281024,1.780552371,1.764238173,1.748364146,1.732944958,1.717985713,1.703483841,1.689430956,1.675814476,1.662618947,1.64982709,1.637420594,1.625380723,1.613688747,1.602326265,1.591275424,1.580519072,1.57004085,5.389557822,4.752800792,4.336956053,4.015486763,3.745827483,3.510977764,3.302687726,3.116147218,2.948111223,2.796165336,2.658401646,2.53325501,2.419408907,2.315735589,2.221255377,2.13510777,2.056530284,1.984842578,1.919434268,1.859755357,1.805308575,1.755643112,1.710349408,1.669054737,1.631419438
-0.607906296,-0.608058436,-0.615350797,-0.621868298,-0.625856417,-0.627154836,-0.626027953,-0.622830422,-0.617904455,-0.611550275,-0.604021405,-0.595528333,-0.586244537,-0.576312647,-0.565849975,-0.554953201,-0.543702241,-0.532163406,-0.520391943,-0.508434089,-0.496328721,-0.484108684,-0.471801858,-0.459432019,-0.44701954,-0.705403261,-0.646796542,-0.592852221,-0.543319713,-0.497860435,-0.456124963,-0.417773399,-0.382484668,-0.349962224,-0.319936775,-0.292166474,-0.266435441,-0.242551436,-0.220343268,-0.199658272,-0.180360001,-0.1623262,-0.145447046,-0.129623643,-0.114766726,-0.100795554,-0.087636959,-0.075224523,-0.063497863,-0.052402009,2.271096246,2.027501769,1.866690055,1.738371638,1.627607179,1.529150688,1.440763189,1.361245127,1.289789998,1.225755873,1.168580733,1.117750159,1.072784784,1.033235287,0.998680238,0.968724934,0.943000495,0.921162964,0.902892316,0.88789138,0.875884694,0.866617303,0.859853558,0.855375899,0.852983676,1.928114847,1.909569329,1.891170063,1.872951416,1.854934376,1.837149207,1.819637938,1.80244808,1.78562484,1.769205613,1.753217517,1.737677205,1.722591976,1.707961402,1.693779024,1.680033898,1.666711897,1.65379677,1.641270964,1.62911627,1.617314294,1.605846818,1.594696049,1.583844801,1.573276612,5.299224573,4.73083726,4.355604821,4.056150888,3.797500117,3.567172744,3.359598969,3.171587405,3.000881346,2.845669923,2.704410286,2.575753689,2.458507458,2.35161044,2.254114551,2.165169866,2.084012195,2.009952636,1.942368707,1.880696788,1.824425639,1.773090812,1.726269794,1.683577773,1.64466392
-0.585611356,-0.592513502,-0.604502494,-0.614317731,-0.62071397,-0.623824904,-0.624091588,-0.621981743,-0.617914012,-0.612242545,-0.605260164,-0.597206687,-0.588277877,-0.578633516,-0.568404257,-0.557697233,-0.546600608,-0.535187234,-0.52351757,-0.511642027,-0.49960284,-0.487435561,-0.47517027,-0.462832532,-0.450444184,-0.726312982,-0.665906047,-0.610336249,-0.559330265,-0.512531129,-0.469576574,-0.430116928,-0.393822663,-0.360389179,-0.329539222,-0.301023106,-0.274617393,-0.250122722,-0.227361323,-0.206174549,-0.186420578,-0.167972358,-0.150715807,-0.13454826,-0.119377112,-0.105118672,-0.091697152,-0.079043807,-0.067096186,-0.055797471,2.226966756,2.015049107,1.872453213,1.7539355,1.648103622,1.551726236,1.46373109,1.383615233,1.310997042,1.245496839,1.18671511,1.134237778,1.087646657,1.04652879,1.010483338,0.979126162,0.952092605,0.929038956,0.909642988,0.893603875,0.880641675,0.870496557,0.862927854,0.857713025,0.854646573,1.933486574,1.914869009,1.896404659,1.878125161,1.860048066,1.842199899,1.824619152,1.807350796,1.790438907,1.77392111,1.757825757,1.74217133,1.726967188,1.712214933,1.697909953,1.684042879,1.67060087,1.657568674,1.644929482,1.632665604,1.620758985,1.609191589,1.597945694,1.58700409,1.576350223,5.196255762,4.701781086,4.369053076,4.092473875,3.845357867,3.619947877,3.413419821,3.224224971,3.051105094,2.892858241,2.748310169,2.616331256,2.495854918,2.38588851,2.2855172,2.193903073,2.110281498,2.033956118,1.964293334,1.900716772,1.842701998,1.789771619,1.741490794,1.697463183,1.657327293
-0.563225544,-0.577143123,-0.593833696,-0.606898755,-0.615649403,-0.620524374,-0.622143498,-0.621087244,-0.617849751,-0.612838093,-0.606383485,-0.598754311,-0.590167987,-0.580800938,-0.570796741,-0.560272648,-0.549324805,-0.538032382,-0.526460879,-0.514664737,-0.502689428,-0.490573122,-0.478348014,-0.466041398,-0.45367652,-0.746240968,-0.6841094,-0.626987876,-0.57457702,-0.526500985,-0.482384744,-0.441869101,-0.404616424,-0.370314465,-0.338678437,-0.309451242,-0.282402275,-0.257325413,-0.234036626,-0.212371569,-0.19218329,-0.173340156,-0.155724022,-0.139228615,-0.123758146,-0.109226099,-0.095554186,-0.082671441,-0.070513434,-0.059021585,2.178036063,1.999953176,1.876206224,1.767754502,1.667022163,1.572861193,1.485384596,1.40479065,1.331123329,1.264264974,1.203978276,1.149949335,1.101821143,1.059217241,1.0217576,0.989068927,0.9607911,0.936580985,0.916114488,0.899087454,0.885215784,0.874235077,0.865899937,0.859983115,0.856274529,1.938568819,1.919880852,1.90135409,1.88301671,1.86488283,1.846975427,1.82932962,1.811987891,1.794993135,1.778383078,1.762187156,1.74642553,1.731109483,1.716242539,1.701821842,1.687839538,1.674284021,1.661141009,1.648394416,1.636027062,1.624021225,1.612359058,1.601022913,1.589995565,1.579260382,5.082084145,4.666557278,4.377810841,4.12472446,3.889529609,3.669350116,3.46414948,3.274031992,3.098740004,2.937680946,2.790049685,2.654936539,2.531402081,2.418523362,2.315420006,2.22126729,2.135301245,2.056819084,1.985177031,1.91978681,1.860111569,1.805661668,1.755990573,1.710690988,1.669391278
-0.540878815,-0.562039639,-0.583406407,-0.599655185,-0.610694986,-0.617277695,-0.620202569,-0.620161718,-0.617723376,-0.613346247,-0.607398846,-0.600177228,-0.591919736,-0.582818859,-0.573030631,-0.562682054,-0.55187695,-0.540700575,-0.529223268,-0.517503346,-0.505589391,-0.493522084,-0.481335654,-0.469059049,-0.456716869,-0.765158801,-0.701381001,-0.642784014,-0.589039032,-0.53975095,-0.49453214,-0.453014171,-0.414851667,-0.379725145,-0.347342718,-0.317440294,-0.289780509,-0.264150837,-0.24036132,-0.218242202,-0.197641657,-0.178423702,-0.160466319,-0.14365981,-0.127905352,-0.113113743,-0.099204315,-0.086103989,-0.073746456,-0.062071459,2.124985717,1.982628932,1.878173931,1.779946938,1.684420105,1.592577131,1.505724207,1.424759592,1.350150161,1.282037993,1.220346414,1.164860744,1.115284659,1.071278009,1.032481594,0.998533121,0.969077236,0.943771661,0.92229074,0.904327298,0.889593392,0.877820347,0.868758334,0.86217567,0.857857944,1.943360421,1.924603824,1.906017424,1.88762518,1.869437782,1.851474844,1.833768286,1.816358171,1.799286178,1.782590031,1.766300109,1.750438108,1.735017104,1.72004243,1.705512898,1.691422096,1.677759605,1.664512076,1.651664123,1.639199064,1.627099503,1.615347783,1.603926334,1.592817926,1.582005856,4.958300006,4.626134068,4.382402775,4.153178809,3.930149565,3.715431021,3.511791371,3.320984465,3.143747244,2.980092044,2.829580295,2.69152118,2.565102314,2.449470904,2.343781798,2.247224371,2.159036272,2.078509225,2.00499017,1.937879765,1.876629513,1.820738231,1.769748337,1.723242164,1.680838467
-0.518711245,-0.547296283,-0.573281782,-0.592629779,-0.605882021,-0.614108502,-0.618287019,-0.619219412,-0.617546145,-0.613775976,-0.608313435,-0.601481223,-0.5935378,-0.584691067,-0.575109004,-0.564927951,-0.554259079,-0.543193464,-0.531806077,-0.520158936,-0.508303597,-0.496283138,-0.484133731,-0.471885902,-0.459565541,-0.783039223,-0.717696469,-0.657702725,-0.60269641,-0.552262937,-0.506002309,-0.46353719,-0.424514833,-0.388608938,-0.355520949,-0.324980211,-0.296742999,-0.270590762,-0.246327943,-0.223779678,-0.202789532,-0.1832174,-0.164937604,-0.147837198,-0.131814485,-0.116777721,-0.102643984,-0.089338195,-0.076792264,-0.064944347,2.068563378,1.963505835,1.878585148,1.790632996,1.700356318,1.610897218,1.524752074,1.443511943,1.368060489,1.298795205,1.235797226,1.178949357,1.128014968,1.082689714,1.042635053,1.007499712,0.976933262,0.95059451,0.928156509,0.909309361,0.893761575,0.881240502,0.871492166,0.864280726,0.859387708,1.947860223,1.929036928,1.910393776,1.891949737,1.873712088,1.855697265,1.837934166,1.820460523,1.803316784,1.786540582,1.770163115,1.754207475,1.738688402,1.723612925,1.708981431,1.694788877,1.681025977,1.667680273,1.654737054,1.64218012,1.629992392,1.618156403,1.606654663,1.595469943,1.584585479,4.826647881,4.581513528,4.383362794,4.178117488,3.967355553,3.758245744,3.556352549,3.365061976,3.18609144,3.020048812,2.866856515,2.726039648,2.596911589,2.478689436,2.370563591,2.271738174,2.181453248,2.098995904,2.02370465,1.954969897,1.892232266,1.834979747,1.782744359,1.735098663,1.691652345
-0.496872827,-0.533006493,-0.563519731,-0.585863998,-0.601240703,-0.611039515,-0.616414327,-0.618273975,-0.617328835,-0.614135854,-0.609134117,-0.602671823,-0.595026641,-0.586421178,-0.577034796,-0.567012726,-0.556473133,-0.545512628,-0.534210585,-0.522632542,-0.510832878,-0.498856947,-0.486742764,-0.474522356,-0.462222836,-0.799856179,-0.733032686,-0.671723257,-0.615530357,-0.564019856,-0.516779708,-0.473424031,-0.433593108,-0.396954236,-0.363202626,-0.332061489,-0.303281149,-0.276637404,-0.251929444,-0.2289776,-0.207621102,-0.187715966,-0.169133062,-0.151756387,-0.135481536,-0.120214369,-0.105869839,-0.092370984,-0.079648038,-0.067637661,2.00957997,1.943023427,1.87767027,1.799933444,1.714890487,1.627845775,1.542471737,1.461039105,1.384838829,1.314517472,1.250309921,1.192193965,1.139991188,1.093432251,1.052198892,1.015950765,0.98434244,0.95703399,0.93369742,0.914020382,0.897708132,0.884484336,0.874091158,0.866288878,0.860855219,1.952067068,1.933179208,1.914482307,1.895989597,1.877704966,1.859641863,1.841826344,1.824293912,1.807083787,1.790233441,1.773774776,1.757732148,1.742121836,1.726952452,1.71222586,1.697938311,1.684081592,1.670644094,1.657611753,1.644968827,1.632698549,1.620783635,1.609206678,1.597950456,1.586998151,4.68901993,4.533721259,4.381228507,4.199822402,4.001287236,3.797852002,3.597843118,3.406247372,3.225740503,3.057511717,2.901835894,2.758449252,2.626788509,2.506139687,2.395728634,2.294774599,2.202520713,2.118250198,2.041293939,1.971032899,1.906897579,1.848365856,1.794960011,1.74624344,1.701817318
-0.475522958,-0.519263155,-0.55417853,-0.579397786,-0.596799967,-0.608092443,-0.614601158,-0.617338406,-0.617081697,-0.614434036,-0.60986742,-0.603754275,-0.596390498,-0.588012626,-0.578810794,-0.568938643,-0.558520953,-0.547659563,-0.536438008,-0.524925145,-0.513178021,-0.501244137,-0.489163249,-0.476968794,-0.46468904,-0.815584848,-0.747367842,-0.684826076,-0.627523191,-0.575005638,-0.526849718,-0.482661413,-0.442074438,-0.404750119,-0.370377867,-0.33867519,-0.309386871,-0.282283442,-0.257159189,-0.233829952,-0.212130904,-0.19191443,-0.173048168,-0.15541325,-0.138902736,-0.123420239,-0.108878725,-0.095199466,-0.082311126,-0.070148966,1.948905095,1.921626562,1.87565884,1.807968319,1.728082361,1.643447831,1.55888787,1.47733385,1.400471176,1.329187166,1.263865196,1.20457479,1.151193802,1.103486796,1.061155227,1.023869461,0.991289064,0.963075512,0.938899973,0.918447911,0.901421603,0.887541323,0.876545659,0.868191286,0.862252394,1.955979804,1.937029748,1.918282225,1.899744021,1.881415687,1.863307871,1.845443973,1.827857381,1.81058611,1.793667412,1.777133791,1.761010747,1.745315971,1.730059542,1.715244707,1.700868928,1.686925005,1.673402132,1.660286854,1.647563873,1.635216717,1.623228278,1.611581237,1.60025838,1.589242844,4.547445221,4.483795254,4.376535525,4.218573729,4.032084377,3.834309071,3.636275633,3.444526425,3.262665453,3.092444339,2.934478988,2.788710148,2.654694342,2.531784852,2.419242446,2.316301639,2.222209121,2.136244936,2.057733108,1.986045929,1.920604541,1.860877421,1.806377785,1.756660478,1.711318729
