,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
109,-2.5203352981668025e-09,-0.00013382836978517726,-0.0002323973313913045,0.005236396799708441,-0.04456787861499488,-0.08822947355252116,-0.04858728595008173,0.028029603157336762,0.0373232700005816,0.0005189087693815639,0.12060724186357882,0.12749565450059808,0.07577890820712703,-0.20278517053909767,-0.13080309355541583,0.045662091628571155,0.16191275517688142,-0.06642460466391867,0.1140397119760364,-0.04949043866912244,0.07351186563244387,-0.14044446862934373,0.027231521941070654,-0.09032421575029956,0.20737534181361555,0.03648354371207671,-3.8166090354785354e-07,-0.02050209403422465,-0.045884588218039875,-0.013366487486367495,0.04574689911001638,-0.1945605921378734,-0.17117975786768383,-0.06497265613872542,0.001739856289519438,0.09724011637935268,-0.1443277060291711,-0.1048887880661967,-0.10922231644875013,0.0008350361753459061,-0.08474332740032763,0.14623659866750607,0.14871545657208074,0.16458697407714917,0.20674978908023228,0.18515369435644544,0.1840995027625534,0.1416702262956337,-0.11002376518042,0.03792980742741823,0.011641719280594279,-0.050655780584882765,2.971020447856132e-07,0.01615177404641117,0.027300001223206388,0.012117476205637596,-0.029809173310419587,0.007566441390527201,0.00020522336841830024,-0.034381707122551106,0.0906314134377374,-0.12875170165587838,-0.054388349070522306,0.03968278440208743,0.07037059804829292,-0.16987869391975297,0.13894618291662705,0.03726837393762656,-0.12403484799501707,0.15114319789984426,-0.05549439388946545,0.056558899834751444,0.018706475122387906,-0.07703640074946197,0.032230370707064235,-0.02242179475242982,0.007889397200868203,-0.08235226036098546,-7.268197554088918e-07,-0.03969067889555104,-0.058904551693542986,-0.027376605955726552,0.03786275704426725,0.033298883924197206,0.05520950960772643,0.10829103196024617,0.00835877849362968,-0.07810097141997915,0.1292366768478098,0.06324316684845807,-0.007482366261798604,-0.053174251863142896,0.01583385567201552,0.00222866798705413,0.13434375236022986,0.08086275327392912,-0.0677431508661693,0.026219265643686013,-0.08412413861047376,0.03679374155374243,-0.1177180596951688,-0.05491441484905342,0.0285145444898998,-0.015177563606574632,-1.272007751906834e-07,-0.006915367355896061,-0.011669138095681028,-0.00475373626903644,0.008832299349050443,-0.008174434883204573,-0.010120890375870724,0.03928653082714948,-0.03172996500705792,0.034708829144605075,-0.03505559139221241,0.07156264606280359,-0.023876649516630974,0.17683750407965562,-0.11234344555070885,-0.09498034931832976,0.05991892908403901,-0.04426389995934523,-0.17619815430866775,0.11189828811431354,-0.04583119415520685,-0.13130615948375104,-0.0891059301424032,0.09768884466474376,0.012972882438338685,0.06463537237477548
110,-7.135055580881141e-09,-0.00011226860903093245,-0.0005711217677864856,-0.0029007519950856953,0.05986825086213123,0.012791614800466682,-0.1617944664142061,0.10375413384686019,0.11604771019739825,0.135026683175961,0.024939932585588628,-0.16032356318817748,-0.022994876538608253,-0.09017102985076474,0.08971374019537424,0.041392245195673985,0.21877430712884943,-0.11809584111962533,0.11481694038664453,-0.18626057096169896,-0.040518113726171784,-0.021731984579053818,0.007510899827937385,-0.2513372471335006,0.0030487368282752355,-0.23111350597934383,-1.0760582241919892e-06,-0.017073596297079302,-0.033531444960161416,-0.0026380803806642407,0.169542896188827,0.07057867308060387,-0.10580517263782499,0.09532909581506535,-0.05202095188534003,-0.18258960408598968,0.08131575224674278,-0.004532901577584503,0.04804122111643157,0.04951832653483338,-0.021065150788577583,0.2647423510026443,0.02992172479798936,0.12424442272884988,-0.1343037380823837,0.023627926472541395,-0.004165729903251138,-0.1501390582260129,0.21761646038819368,0.06761789855911446,0.04775631125041453,-0.06279939836134231,8.349024821635576e-07,0.01336852726114543,-0.01551886677119066,-0.0033803618071333585,-0.04636808944453618,0.019271042921302967,0.0205086716039609,-0.005308528634937151,-0.06257316582161025,0.1475086425247634,-0.057093540923388315,-0.017652421014418187,0.21849185954321088,0.16223135716892947,-0.04653660767390698,-0.07643265428826901,0.12339235288225217,-0.08222993145374716,-0.2567029367298459,0.03857292286537081,0.09121406038247803,-0.016698299136508284,-0.0011462144209775458,-0.014323601202768387,-0.04400232266871721,-0.003117832128439628,-2.0399372639423596e-06,-0.03277621160561617,0.07644034492562596,0.01105088121771411,0.07662636773590314,-0.10201085497124168,-0.045546260656597115,0.04683503171986461,-0.03404918638347803,0.0056779331402251765,0.043825710487489844,-0.007529991172123943,0.05045859604893145,-0.014085466880051477,-0.004743052224700256,0.08359016747701498,-0.040106083871607724,-0.03703265220726574,-0.02679143917980203,-0.04968919231705131,0.029376040181103222,0.046248933066048846,-0.006433353780671461,-0.05045316135288465,0.027092119425108425,-0.03415353517667509,-3.5745183968316496e-07,-0.005723662498133719,0.006680151805791325,0.0011849502719334572,0.025107053383267817,-0.013020310099173024,-0.0060143132753655015,0.01520964438745381,-0.04744862664434424,-0.0007552377286160483,0.010014156881025244,0.017598615993726377,-0.07810211230585737,0.03192006044081761,0.11255272858108037,-0.07029723664569049,0.11016352447357976,-0.16040233129255227,0.051050654799802565,-0.05187448949671759,-0.045629062794725436,0.06975311004706138,0.002406480363836964,0.0515224599989314,-0.013271341186988384,-0.12199242261101374
111,-1.7605824710966156e-08,5.887041791897201e-05,-0.00016118375085545715,0.005299466540665684,0.0529785422426928,0.03784784999681945,0.01399683623747957,-0.02538622810694114,-0.052235791668560926,0.13923579517984103,-0.03752404377557813,-0.022327405668478545,-0.2040917725042002,0.07714192482287016,-0.08969421120102944,-0.012376685334345269,-0.032374361117348774,-0.1045973139321853,0.007463416453429551,0.04560475725879292,-0.2625462007793325,0.05977498578920394,0.027056181156147455,0.012233304961919721,0.015139108769150176,0.08655771012918914,-2.709620790457279e-06,0.008982332453185093,-0.0353879962070214,0.17485881890210794,0.14249565145438903,-0.030066853955879665,-0.0694262254370435,-0.06249694401294357,-0.02999103051610278,-0.07615552553303054,-0.0035162455133323917,-0.1615344358705961,0.09063445837215904,0.0037764688116624333,-0.1098324581679673,0.32290407812697874,0.08506296056081447,-0.03249144285014976,-0.15525357495052597,-0.12162079185295271,0.06826209381981913,-0.0384141640349553,-0.14432206275378695,0.02496716741174443,-0.18253134577377922,-0.21814681632964267,2.1413348214819466e-06,-0.007066396927286792,0.03452552548045974,-0.01487090602642522,-0.012380227631073631,0.020088809135989705,0.0031942794534427776,0.02465349826356976,0.039687337451389,0.009634714781823327,0.09453216717936916,0.018490730506554257,-0.38343529987515296,0.02010677743106659,0.0036465644811760137,0.2568758094917543,0.010522862558783146,0.002932293890076959,0.05977205329319642,-0.05738825339665923,-0.055056643145690295,0.09034319246190957,-0.006790324459890695,-0.054604566273447855,0.05528590570683241,0.05596666366732139,-5.2680967125191824e-06,0.01735564878727152,-0.09090298919077128,-0.07346170724305252,-0.02223303016954003,0.00015871291162110335,0.07153859431014872,-0.05108148712996489,-0.04800861331582811,0.062085027135405986,0.043856880603315745,0.044433125764778605,-0.07138259175673423,-0.03572358443995915,0.06205485397185202,-0.0439908158995699,0.008010316226206536,0.026175531897976494,0.011961042824311277,-0.022020080909230445,0.002772548487182256,-0.024634858671758488,-0.007105609318695798,0.09116781385615658,-0.05745458783096617,-0.02497629894450441,-9.168141826415566e-07,0.003025475864570415,-0.014786486204654038,0.006528242029308025,0.009430646953264073,-0.006443035352152043,-0.0009429455476594123,-0.016045358731209464,-0.0284500812855119,0.04497939949834214,-0.09511032308142497,0.04769798324711855,0.0290922017628545,0.048557951335760005,-0.02986477049571308,-0.08026794264861148,0.10136130162545734,-0.19048477766490599,0.1037404507610748,-0.08554360032591991,-0.08819757317822581,-0.0480650555753142,0.0948293480970869,-0.014744830526369834,0.11292663888408644,0.09913248005252828
112,-4.548573337331402e-09,8.898030359391663e-05,-0.00020172884841221446,0.0007316721491258206,0.038290897782838576,0.1267414149444491,0.010628146647123,-0.0720800940880367,0.030915725817589657,-0.023295835719966206,-0.038260428514014275,0.028854744911266474,-0.10054927665562637,-0.08153373149131754,-0.0344498687501562,0.13040103454207602,-0.2290368068650807,-0.010074103883916538,0.14357249245283446,-0.18282197207916437,-0.1589958564534656,0.14564946474743767,0.02850184645920971,-0.06961930804914102,-0.08259500532969709,0.05692938897582234,-6.881535973557451e-07,0.013673299661738796,-0.0206409630271528,-0.005176380312815632,0.18936039695501325,0.0787711757035341,-0.14795324184725897,-0.32217711699118273,-0.05950595549978879,0.04380555909809376,0.05452838600108628,-0.08501146578259407,-0.07162498570951109,0.038270330489963596,0.04237787400062545,-0.08583079092378597,-0.02108897742699016,0.011644794279493286,0.18374841885634186,0.023239182956789492,0.088426823279766,-0.06282057484244695,0.24689896434115582,0.20010527878008127,0.049662923273286946,0.3982180113533913,5.344823037489732e-07,-0.010813480793879303,0.013304125567344793,-0.0025003625159759346,-0.045345510041555875,0.01028181537601841,0.040822658111334155,0.031062091554336105,0.043051964426092715,-0.008918164087841839,0.1025163767887598,0.019623488294704547,-0.14693208064673582,-0.057500973349023224,0.08392315449958983,-0.09352551559296401,0.13691679654114927,0.16614399954969422,-0.014853482075467807,-0.05766927884801558,-0.07511643501021778,-0.0733199587875826,-0.03815445852921781,-0.13087443162788256,0.10182788933254562,0.029436449320298083,-1.306417879098909e-06,0.02661055190929351,-0.030021994714778254,0.012669706117468219,0.04357050501244966,0.004704094002418918,0.07980297957889902,-0.020704400771459186,0.037571413193991945,-0.017312366451385282,-0.04904323764440918,0.03124877974688815,-0.010462037116495314,-0.024736155483079683,-0.004296548439023424,-0.0357070918109615,-0.04170492101032623,-0.04687313291236282,0.10144649230366275,0.025974123554339063,-0.05363911122925733,-0.024808006634044654,-0.0007653818744175478,-0.11992143121780358,-0.04211406019195738,0.05596241489215735,-2.2883078119873002e-07,0.004629824344505096,-0.005697052066047981,0.0011453956627655252,0.02234397623619197,0.005154048393326199,-0.02214028576899275,0.010885322478810161,-0.11148132189483301,0.06852505942528445,-0.01529421949672364,0.010663089362085054,-0.03534435995200657,0.008257269899668518,-0.0060206389066585295,0.009392476695811537,0.006541465348563478,0.011823860523775074,-0.0684321169453786,-0.06408168590296824,0.05926868618399074,0.11483043158867301,0.05977198322034014,0.003023589289810766,-0.01592854573440056,-0.08291500782227741
113,-9.85679943811025e-09,0.00018033295643440965,1.7773485631713517e-05,-0.008596114842388706,-0.017154964198897546,-0.12017197548458386,0.20257743219755747,-0.041283041494776455,0.11162288278514944,-0.1915357294359134,0.05829680174942017,-0.03239229623684087,-0.028211507886958715,-0.18019036862880933,-0.07124318344233882,-0.10520525596086919,0.028120804935199077,-0.05978423347517077,0.009960830151698092,-0.0038815669529632672,-0.11242603930574034,0.2252842764167844,0.10998181353097689,0.2455375928717492,0.14123017554098155,0.08859638962190919,-1.5060084812765218e-06,0.027686232473664005,0.02642924937543801,-0.013844555714081485,-0.09180205226151479,0.21649624417953872,-0.0717209172932306,-0.011220405705336148,-0.07361026078671143,-0.007379379008868767,-0.17506793074012061,-0.18440916383665565,-0.1624593241405729,-0.05674290900162825,0.07503539801886926,-0.029289955612299738,-0.04499666303794199,-0.00027578642867941844,0.033505062667758316,0.24269450290359135,-0.10827457919182498,0.018298145140037525,0.19807394230993366,0.005461023554084437,0.002001045753444418,-0.11646603894419519,1.1812659907184386e-06,-0.021869184114569083,-0.019706700476276623,0.0018962756162821948,0.03225997443113423,-0.04849556340315765,0.028948534821551124,0.09813736347462908,0.017296908589217383,-0.0625756660609566,-0.09717343815930832,-0.04892429106491579,0.010656402736471053,0.0004344207908912567,-0.02835212067455046,0.08214927309885546,0.19064008921974068,-0.16656096665672054,-0.06803592753515514,0.006213439224819567,0.1017962019655259,-0.05356547399744557,0.027958684699203935,0.0873273035453016,-0.05235483750269808,-0.04443956376719948,-2.8980450312299233e-06,0.05379314064689801,0.047293029223332256,-0.0025060706655633605,-0.05881145765267353,-0.07224790296594001,-0.03910893864354359,-0.11627080163462519,0.08655477400226229,0.07244156055580828,0.01399316483615897,-0.03325972961091515,0.0226200242157759,-0.07311314973484963,0.05045255852848376,0.0821498561452656,0.07406989771493894,-0.06296933565770707,0.03433067588695145,0.09792519915442807,-0.0013159897747411844,-0.027637979815733613,-0.042687051216344946,0.056322502298657345,-0.030004961721596675,-0.09187044374703347,-5.057519513185227e-07,0.009363329206075188,0.00842280356133239,-0.001505640648829687,-0.01489194437650691,0.01031270056656125,0.01120644616320332,-0.07527685778450643,0.09749183324857238,-0.07616243361997965,-0.03374900099156025,0.0804568256785069,0.04104421638894101,-0.056495208393679316,0.14714019136789888,0.008214419288350566,-0.007751239428513958,-0.2060266039501826,-0.06491708484694295,-0.06497585536301603,0.1036130023904128,-0.09200573657908757,0.004989804972821036,-0.017917347540625878,0.15079013686560666,0.006979576778169946
114,-4.686045284450789e-09,-5.221172229634054e-06,-0.0003159098062872765,-0.002401591686475732,0.03941287860808462,-0.040623609327164426,-0.010214882808419564,0.008125547746909966,0.06212480433796841,-0.20356088671244219,0.23223252239737144,-0.02060438543925073,-0.002724392967558914,-0.03216906544903142,0.08982087021710922,-0.04460102164856324,-0.06135312484029776,0.04879066338098963,0.023000652938013674,0.03311739213646201,0.1091696279171679,-0.027999450247780888,-0.012370261897529353,0.0514438834916457,-0.16633719616796236,0.26256782549982827,-7.086440707952668e-07,-0.0007507616425528885,-0.027237381358251753,-0.14722071369118495,0.03342013561111146,-0.005052099121025756,-0.010285650019556305,0.015958587245112597,0.002848387502153161,0.08066397251857321,0.1262359020456436,-0.13232975459013077,0.16915561363890655,0.17871723980755042,-0.11794876698585673,0.09327705535196137,0.20529845683288964,0.01646629324180164,-0.2152883186806405,-0.26542062432465113,-0.19903465146613247,0.16338593941282467,-0.111000588627469,0.045069256026823226,0.10159577172778592,0.013090246724660994,5.504752163057458e-07,0.0005545748008853602,0.00721832752421081,0.02311659571918675,-0.03268862615469163,-0.027060888936302034,0.03702332450061735,-0.16526060277037666,0.21746421129515675,0.04920793527943502,-0.10033920415748687,-0.08860690217257838,-0.006105710507503324,-0.04670720458017419,0.11941672984165987,-0.10957144773705824,0.17343079567875547,0.09307549903310591,-0.17970294351410293,-0.01942775629619975,0.14187463109854248,0.00929380839209655,-0.08152275744774029,-0.10439050092112695,-0.0017627537590493986,-0.10651125115834131,-1.345583151218105e-06,-0.0013291032580329543,-0.00474416775436378,0.027439884634699548,0.11505407358369708,0.061185545960495503,0.03177302312047518,-0.06791647867049588,0.019353885721631228,0.03239326761251794,-0.10940174502959832,-0.01269282332449911,-0.04324389499485572,-0.06240800184020516,-0.01806536891298907,0.0352346773261489,-0.023546786296533586,-0.05876037505016007,0.07708912162165979,0.07245057008042274,-0.012379550580484929,0.04009414867043001,0.022247781503804125,-0.029759349188105785,0.021523380840814885,-0.041530482151820355,-2.356782223544851e-07,-0.000237409673527424,-0.0030798830190935933,-0.009883140264615183,0.01745688365447633,0.004082513728442705,0.01200916047552028,-0.035767773900818395,0.04739083744560405,0.02646232595840236,-0.07548105248031131,0.00626114729924733,0.016795110540405347,-0.04700702253203353,0.024689978779718274,-0.04053111329359842,-0.03477007009373234,-0.06625433378516218,-0.0156644110048597,0.1429475860858848,0.0820407390750242,0.004194961363495505,-0.04665842440416268,0.03374925077470315,0.0544365704892888,0.038531600933182794
115,2.9554585694606105e-08,1.130496675953781e-05,-0.00040569655261597326,-0.009470399548586472,0.07241042630371244,0.10212497655922029,0.20424758848611424,-0.10881889025427079,-0.0946115370828636,0.049918675990493724,-0.04176529199690318,0.08879704717055685,-0.014634052426881872,-0.18406119361821646,-0.2334412939463183,0.02925537509818549,0.09789812895373234,0.07687741679753517,0.048915604722001876,-0.03395450754301391,-0.028718575599695248,-0.29135861331972196,-0.08043572106518121,0.10812145750722914,-0.02512771655580727,-0.14963360511329854,4.536845809310908e-06,0.0018234408390242207,-0.004265020561828601,0.1456322752435008,0.017299730322880014,-0.16779956196941695,-0.0636153323155259,0.07115888935721357,-0.05990250211626216,0.08479762386036516,0.1534470261106509,-0.10744765731984046,0.19671635186346195,-0.10109225759909003,0.01803428642873856,-0.10087114504144179,0.028290686550739772,0.08415828625694562,0.10132374390094927,0.060512471630938994,-0.08964015026522354,-0.09477971687129949,0.015859642225821837,-0.21674575319930117,-0.08988234293445153,0.07109134854194166,-3.5754455022449227e-06,-0.0014674311714192867,-0.0178396008733109,-0.037361118731207614,0.015950594575604687,0.023341497914361006,0.11774885062518892,-0.06675088024267105,-0.04696137400520464,0.28250845929580304,-0.11641578533679026,0.07302273902455711,0.0003733184342447661,-0.08511027843353554,0.17842123419320363,-0.014037994916054584,-0.07413076633227325,-0.07740854736930239,-0.08958108448845169,0.040418539081080555,0.04848091312704375,0.04533190090162509,0.030025959737591583,0.015686197197718986,-0.05122682920584777,0.02782567186458971,8.787272286148173e-06,0.003634001278980503,0.06306330396136633,0.01299189407821709,-0.017464904620464322,0.12349459311136735,-0.01924476069955732,-0.11186891301147797,0.016961539580137297,0.004988577303914122,-0.1334644502016647,0.013131550895341737,-0.0660278944095464,-0.023730835441116885,0.01795618298914516,0.032976227893627676,-0.007091712629092209,0.008789495969789979,0.11114511719322952,0.0008526325634196333,0.06937134623824484,-0.03128969834071963,-0.004059860755882879,-0.012518685838056449,-0.0004706088995634211,-0.09914902520746163,1.530820618531048e-06,0.0006282774332395102,0.0076393233845239925,0.014990035797315004,-0.00011202340166585611,-0.008481761399740056,-0.006338146589865701,-0.029136020722543315,-0.05099843307588979,0.04854357711561262,-0.09365892059169269,0.04349379101970184,0.0792003755110792,-0.10265930568928755,-0.10582725811934968,0.15567019211916683,-0.05068836726912855,-0.15131288634860487,0.018998286785232004,-0.04004186829919501,0.05114506370513444,0.08503676685629513,0.09168730272155824,-0.04157014709574842,0.07095692975706808,-0.113036944980268
116,9.643174187576927e-09,-0.00016049607608692828,-0.0003637971424936636,-0.0005688829159374742,-0.09836442108284803,0.1800689934041766,-0.19758691940506803,0.059160854442863384,-0.02301821373922127,0.02024923372919733,0.010624937447055248,0.015650552369407884,-0.0036068594912314848,-0.023681276927576857,-0.044861871182167036,0.15694591811343872,-0.10141162272713594,-0.11812310231687337,0.024918016964323633,0.19145477443864387,-0.23555118351052715,-0.00223597430859635,0.05347190691488177,0.0657219832707085,0.184264655673588,-0.14792797344605105,1.491700240517646e-06,-0.024518236371801342,-0.03466472418031119,0.08675460811834762,-0.07173153046224082,-0.006064609056120288,0.11865402049019794,-0.1809019333235299,-0.03692014598039746,-0.16545738027807455,-0.09389914677984265,-0.04580834516268357,0.14521974676604688,0.12385837965856034,0.02431257605593278,-0.040719048935432406,0.048754368526745,0.05740175397047193,-0.02951478191532978,0.11170544158602108,-0.20238818004444237,0.0921700187147795,-0.011469310515222679,-0.2803288697935287,0.14234223186575073,0.18859936532141194,-1.184004181420395e-06,0.01928070628921766,0.002283320725069579,-0.02886356745872759,0.028870052770788968,0.03822989920064368,-0.024899505421168783,-0.11733344821226836,0.20584236526593375,0.07582840855888187,-0.13717604962001612,-0.13032849180202655,-0.059329634367563736,0.05187546974434553,-0.027336399050262885,-0.0651028124721531,0.050638236095235836,0.019309749269677313,0.0675871856610905,-0.08431028689819012,0.1123667639718878,-0.016117021836447996,0.046210445120774574,0.006711035064154455,0.06535767200598884,-0.017800079653311086,2.9175708367995545e-06,-0.04734769367294056,0.017299428547625503,0.03379208217098491,-0.11538791644970912,-0.04933300120610379,0.03781553552762601,0.05966714242385705,-0.11964443833083141,0.04006399770159287,0.06425619953880621,-0.03568190296371956,0.052780985025749655,0.014274176376403035,0.009263269946501583,0.08651986750387418,0.060443607941434885,-0.04376864884473416,-0.11887809033069477,-0.02632643481226474,-0.012506203884972637,0.09269845862826552,-0.08315797249063059,0.05355929425248143,0.08853932483998261,-0.024377168368386354,5.06936304656147e-07,-0.008254999910195952,-0.0009502678165602685,0.012180039749848603,-0.020248148298008944,-0.0012152368943230824,0.0017062449919060113,0.02931391878647117,-0.06326164927288509,0.00020285661902108565,0.05363642282908655,-0.012621394737575922,0.03638371796554687,0.00432722086902762,0.03664292348143648,-0.07979201703742644,-0.07720528466363777,0.10091116863524638,0.05751680138867015,0.07084651980792274,-0.06728613775207858,-0.20495105332037605,0.11892402038896227,0.007365744292295549,-0.02290539688148807,-0.09949210723603051
117,9.017508886644766e-09,-0.0001384793082792087,-2.1505945399421846e-05,0.0004267449789895488,-0.07471619248876157,0.03157147752482792,0.011551203798029246,0.07661583790372661,0.056368535300670805,-0.05298416607014429,-0.008092103368070884,-0.03676910809037915,0.19614554691546793,0.057677180764495115,-0.2583799094108487,0.12284651278276694,-0.0068292161091887795,-0.06897451801941622,0.06874200927906417,-0.07599774805713502,-0.09120780321873614,0.06368450382670085,0.17869762108944856,-0.048064360975819995,-0.09125922503231,-0.0379228627904306,1.3884452832735317e-06,-0.021201156556257948,-0.004833535379056467,-0.052748261757100824,-0.051038219102919925,-0.005975876196710243,0.11135897642712742,-0.13203213031935188,0.00437549211333481,0.035827149287343,0.14515676209447487,0.27542554546668446,-0.2549875066619959,0.01968704921182727,-0.08034113032610232,0.04413742662663297,0.1587966876681143,-0.04015768203763667,0.09931195837379513,-0.12685114365659952,0.0731788387381197,-0.08115985708921804,-0.3062544109777211,-0.06990896470170657,-0.3514148209258164,0.021880568931677,-1.0970556795497632e-06,0.016706950855718203,-0.005191884885511642,0.005843131766383541,0.020876361681278648,0.011128749533290211,0.016498302431774213,0.009882703935538126,0.029614317616510885,0.08451722709681539,-0.015096066659611346,-0.06356619711254914,-0.039586359980881794,-0.13149688976048873,-0.03853756569621963,0.02238267010967655,0.17166935932096936,-0.06414543914550208,-0.12308954366886905,0.06705183939724894,0.05453707494552908,-0.09418775608202418,-0.019600975739196672,0.15427196858196646,0.09888139345693138,-0.05168218395410794,2.698789585614536e-06,-0.04105909574741731,0.021039094522050883,0.01907172292821554,-0.08643910748726628,-0.04425495132827256,-0.07278174544814313,-0.06764486213022242,0.00040210506915484487,0.018892402100064525,0.00489004337479414,-0.004668753808912643,0.044146169991283346,0.0628867337981277,-0.015169931538734065,0.08491938032354132,0.06073256193456749,-0.036728219320339275,-0.057914300280978784,-0.016045281212326023,0.09068021191207788,-0.01975795593679336,0.0507008087218395,-0.042346791729890636,0.12159344093394153,-0.00583311517641491,4.6970460563372507e-07,-0.007153080293795744,0.0022376394897806393,-0.002390614056823809,-0.015134564918266896,-0.0008358234429155138,1.1229138034266062e-05,-0.03863907140412651,0.06547405898697642,-0.04821104319101553,0.03266063908795007,-0.05568486461830936,-0.012316308506930634,0.005495048520422374,0.10160925415755578,-0.05898369092593141,-0.05335700774803902,-0.08941810926409163,-0.07516051159756165,0.01939894606026519,0.12224602373013309,0.11962624655902768,0.03360233700896231,-0.0015551467008495107,-0.05814895639431082,-0.06513717630696254
118,4.7600036813930275e-09,-7.1154285937856e-05,0.00017693530116286567,0.005020406955261924,0.04266585783905786,0.03737401998807849,-0.0868683253794095,-0.02938023944068928,0.011696624399706028,0.05725031742503053,-0.026996944193489598,-0.06858423540347139,0.29387026820277407,-0.06515666693776928,0.01293064968535059,-0.01616917852729388,-0.32282105740183015,0.03388847849367539,0.11744294981041192,-0.028897437565948023,0.05304652133103511,-0.06394627506476294,-0.13112727837566168,0.37623374735240284,-0.04007726652104951,-0.1205047456486201,7.265706974679542e-07,-0.010923090319325202,0.010833555031743713,-0.06406467895015658,-0.055804911970861265,0.04175839690762119,-0.10454224020161124,0.1398097571264695,-0.035957058401377265,0.11001207335299804,-0.11639119521485283,-0.023524529822173477,-0.0699050187446106,-0.026076301878386554,-0.12048240937133775,0.29844884507980796,0.09761906717430027,-0.14163469871727635,-0.052875031467587846,0.04602964864353362,0.09357092033262389,-0.15732298076093537,0.04019736823737064,-0.022230428159438157,-0.08295794893574575,0.18919627380564738,-5.698804489695508e-07,0.00862376078789117,-0.006849665324689336,0.014979763672896846,0.02228787061794879,-0.002589618130659145,-0.005519314409494422,-0.020829669034618116,-0.043326783237197956,0.04892615393379092,0.07121776989234678,-0.11898584501825843,0.09183588455700512,0.027108506855951568,0.015453892094252984,-0.020853288813892795,0.029055998909568403,-0.022532218753826765,0.025392233924953024,-0.08817104901763895,-0.052566639446319965,0.13756300161858634,0.05077754591456461,-0.06545602757824986,-0.061709009953375166,-0.008251329369407322,1.3980952227425625e-06,-0.021208502845511484,0.015357195568682317,-0.00025294187961196445,-0.0019022238983508466,0.027918623948212692,0.0049974081001211215,0.05799091764287502,0.03371425249619026,-0.01567659925844276,-0.07408250973352207,-0.04561849011611067,0.010345457620698285,0.012327875214399445,0.016204886142713426,-0.03602389183702589,0.06441332034649629,-0.03093455752885755,-0.043464103097188136,-0.09447102908185286,0.07657092674301313,0.07312354476793205,0.01015642103592855,0.008457067293481321,-0.026164434033512197,0.09398990102765525,2.439912658858123e-07,-0.00369227197217864,0.002938916628669651,-0.005901452276868335,-0.0061527352800869115,0.004020070482285726,-0.006126232466812678,-0.017063728613639584,0.09157142214096108,-0.046053774864316416,-0.09573430790944143,0.11325001734222268,-0.04085203611370576,-0.05530142732687901,-0.10355231214040099,-0.04895608473058033,0.19826169643395378,0.02017850683743584,0.032920489818357726,-0.03503719644634959,0.08909908837637506,-0.20268933089006586,0.027513889249551955,0.049547767853294886,-0.14264967402142167,0.05367976601826082
